Study Name	CASS
3.652500E-7	1.345347E-2
3.653000E-7	1.349801E-2
3.653500E-7	1.353569E-2
3.654000E-7	1.359393E-2
3.654500E-7	1.365560E-2
3.655000E-7	1.368301E-2
3.655500E-7	1.368301E-2
3.656000E-7	1.369328E-2
3.656500E-7	1.370013E-2
3.657000E-7	1.370699E-2
3.657500E-7	1.372069E-2
3.658000E-7	1.370699E-2
3.658500E-7	1.367273E-2
3.659000E-7	1.367615E-2
3.659500E-7	1.369671E-2
3.660000E-7	1.371726E-2
3.660500E-7	1.376180E-2
3.661000E-7	1.378921E-2
3.661500E-7	1.377893E-2
3.662000E-7	1.377208E-2
3.662500E-7	1.378236E-2
3.663000E-7	1.377550E-2
3.663500E-7	1.374810E-2
3.664000E-7	1.372754E-2
3.664500E-7	1.369671E-2
3.665000E-7	1.365560E-2
3.665500E-7	1.361449E-2
3.666000E-7	1.359051E-2
3.666500E-7	1.355967E-2
3.667000E-7	1.351856E-2
3.667500E-7	1.348088E-2
3.668000E-7	1.345690E-2
3.668500E-7	1.346032E-2
3.669000E-7	1.350486E-2
3.669500E-7	1.356310E-2
3.670000E-7	1.359736E-2
3.670500E-7	1.362819E-2
3.671000E-7	1.368643E-2
3.671500E-7	1.375495E-2
3.672000E-7	1.381661E-2
3.672500E-7	1.388856E-2
3.673000E-7	1.394680E-2
3.673500E-7	1.397763E-2
3.674000E-7	1.400504E-2
3.674500E-7	1.401874E-2
3.675000E-7	1.399476E-2
3.675500E-7	1.397078E-2
3.676000E-7	1.396050E-2
3.676500E-7	1.392967E-2
3.677000E-7	1.387828E-2
3.677500E-7	1.383717E-2
3.678000E-7	1.380291E-2
3.678500E-7	1.374810E-2
3.679000E-7	1.370013E-2
3.679500E-7	1.363504E-2
3.680000E-7	1.352884E-2
3.680500E-7	1.343634E-2
3.681000E-7	1.337467E-2
3.681500E-7	1.329245E-2
3.682000E-7	1.320338E-2
3.682500E-7	1.311431E-2
3.683000E-7	1.304236E-2
3.683500E-7	1.300125E-2
3.684000E-7	1.300125E-2
3.684500E-7	1.298412E-2
3.685000E-7	1.296357E-2
3.685500E-7	1.299440E-2
3.686000E-7	1.305607E-2
3.686500E-7	1.313486E-2
3.687000E-7	1.323421E-2
3.687500E-7	1.336097E-2
3.688000E-7	1.350486E-2
3.688500E-7	1.365902E-2
3.689000E-7	1.379263E-2
3.689500E-7	1.390569E-2
3.690000E-7	1.401532E-2
3.690500E-7	1.409411E-2
3.691000E-7	1.412494E-2
3.691500E-7	1.411124E-2
3.692000E-7	1.405643E-2
3.692500E-7	1.396050E-2
3.693000E-7	1.381319E-2
3.693500E-7	1.364189E-2
3.694000E-7	1.347745E-2
3.694500E-7	1.333356E-2
3.695000E-7	1.319310E-2
3.695500E-7	1.305264E-2
3.696000E-7	1.294986E-2
3.696500E-7	1.290533E-2
3.697000E-7	1.289505E-2
3.697500E-7	1.288477E-2
3.698000E-7	1.289848E-2
3.698500E-7	1.294301E-2
3.699000E-7	1.298070E-2
3.699500E-7	1.300125E-2
3.700000E-7	1.304236E-2
3.700500E-7	1.306977E-2
3.701000E-7	1.308005E-2
3.701500E-7	1.310060E-2
3.702000E-7	1.310746E-2
3.702500E-7	1.307320E-2
3.703000E-7	1.305264E-2
3.703500E-7	1.305949E-2
3.704000E-7	1.306634E-2
3.704500E-7	1.306634E-2
3.705000E-7	1.308347E-2
3.705500E-7	1.310060E-2
3.706000E-7	1.312458E-2
3.706500E-7	1.317940E-2
3.707000E-7	1.325134E-2
3.707500E-7	1.333356E-2
3.708000E-7	1.342949E-2
3.708500E-7	1.350828E-2
3.709000E-7	1.356652E-2
3.709500E-7	1.362819E-2
3.710000E-7	1.367615E-2
3.710500E-7	1.368301E-2
3.711000E-7	1.366588E-2
3.711500E-7	1.365560E-2
3.712000E-7	1.362819E-2
3.712500E-7	1.356995E-2
3.713000E-7	1.349801E-2
3.713500E-7	1.342264E-2
3.714000E-7	1.333699E-2
3.714500E-7	1.327190E-2
3.715000E-7	1.323421E-2
3.715500E-7	1.319653E-2
3.716000E-7	1.316912E-2
3.716500E-7	1.315884E-2
3.717000E-7	1.314857E-2
3.717500E-7	1.313829E-2
3.718000E-7	1.315884E-2
3.718500E-7	1.316227E-2
3.719000E-7	1.314514E-2
3.719500E-7	1.316570E-2
3.720000E-7	1.319653E-2
3.720500E-7	1.320338E-2
3.721000E-7	1.322394E-2
3.721500E-7	1.327532E-2
3.722000E-7	1.330273E-2
3.722500E-7	1.331643E-2
3.723000E-7	1.335412E-2
3.723500E-7	1.339180E-2
3.724000E-7	1.341921E-2
3.724500E-7	1.346032E-2
3.725000E-7	1.348088E-2
3.725500E-7	1.345004E-2
3.726000E-7	1.344662E-2
3.726500E-7	1.345690E-2
3.727000E-7	1.345004E-2
3.727500E-7	1.345690E-2
3.728000E-7	1.348430E-2
3.728500E-7	1.348430E-2
3.729000E-7	1.350486E-2
3.729500E-7	1.356995E-2
3.730000E-7	1.360764E-2
3.730500E-7	1.361106E-2
3.731000E-7	1.361449E-2
3.731500E-7	1.361106E-2
3.732000E-7	1.358708E-2
3.732500E-7	1.357680E-2
3.733000E-7	1.355967E-2
3.733500E-7	1.351856E-2
3.734000E-7	1.348773E-2
3.734500E-7	1.345690E-2
3.735000E-7	1.340893E-2
3.735500E-7	1.338495E-2
3.736000E-7	1.337125E-2
3.736500E-7	1.333699E-2
3.737000E-7	1.330273E-2
3.737500E-7	1.328560E-2
3.738000E-7	1.326162E-2
3.738500E-7	1.322736E-2
3.739000E-7	1.321366E-2
3.739500E-7	1.319653E-2
3.740000E-7	1.315884E-2
3.740500E-7	1.312116E-2
3.741000E-7	1.311088E-2
3.741500E-7	1.310403E-2
3.742000E-7	1.311773E-2
3.742500E-7	1.315542E-2
3.743000E-7	1.319653E-2
3.743500E-7	1.323764E-2
3.744000E-7	1.328903E-2
3.744500E-7	1.337467E-2
3.745000E-7	1.348088E-2
3.745500E-7	1.358023E-2
3.746000E-7	1.366588E-2
3.746500E-7	1.373782E-2
3.747000E-7	1.378921E-2
3.747500E-7	1.382689E-2
3.748000E-7	1.385430E-2
3.748500E-7	1.385087E-2
3.749000E-7	1.379263E-2
3.749500E-7	1.373097E-2
3.750000E-7	1.366930E-2
3.750500E-7	1.359736E-2
3.751000E-7	1.352199E-2
3.751500E-7	1.347060E-2
3.752000E-7	1.342606E-2
3.752500E-7	1.340551E-2
3.753000E-7	1.340551E-2
3.753500E-7	1.340551E-2
3.754000E-7	1.339866E-2
3.754500E-7	1.340208E-2
3.755000E-7	1.340893E-2
3.755500E-7	1.339866E-2
3.756000E-7	1.336782E-2
3.756500E-7	1.331986E-2
3.757000E-7	1.324792E-2
3.757500E-7	1.314857E-2
3.758000E-7	1.305607E-2
3.758500E-7	1.300125E-2
3.759000E-7	1.296014E-2
3.759500E-7	1.290875E-2
3.760000E-7	1.287107E-2
3.760500E-7	1.287107E-2
3.761000E-7	1.286079E-2
3.761500E-7	1.281968E-2
3.762000E-7	1.278885E-2
3.762500E-7	1.275459E-2
3.763000E-7	1.270320E-2
3.763500E-7	1.264839E-2
3.764000E-7	1.257302E-2
3.764500E-7	1.249765E-2
3.765000E-7	1.247024E-2
3.765500E-7	1.246681E-2
3.766000E-7	1.242228E-2
3.766500E-7	1.241543E-2
3.767000E-7	1.247367E-2
3.767500E-7	1.254218E-2
3.768000E-7	1.259700E-2
3.768500E-7	1.267237E-2
3.769000E-7	1.274774E-2
3.769500E-7	1.282996E-2
3.770000E-7	1.292588E-2
3.770500E-7	1.302181E-2
3.771000E-7	1.310060E-2
3.771500E-7	1.316912E-2
3.772000E-7	1.324107E-2
3.772500E-7	1.330616E-2
3.773000E-7	1.335755E-2
3.773500E-7	1.340208E-2
3.774000E-7	1.342949E-2
3.774500E-7	1.340208E-2
3.775000E-7	1.332671E-2
3.775500E-7	1.323421E-2
3.776000E-7	1.312458E-2
3.776500E-7	1.300468E-2
3.777000E-7	1.289848E-2
3.777500E-7	1.280598E-2
3.778000E-7	1.272376E-2
3.778500E-7	1.267579E-2
3.779000E-7	1.267922E-2
3.779500E-7	1.271005E-2
3.780000E-7	1.276829E-2
3.780500E-7	1.285051E-2
3.781000E-7	1.292588E-2
3.781500E-7	1.297042E-2
3.782000E-7	1.299783E-2
3.782500E-7	1.300125E-2
3.783000E-7	1.297385E-2
3.783500E-7	1.291903E-2
3.784000E-7	1.285394E-2
3.784500E-7	1.275801E-2
3.785000E-7	1.265866E-2
3.785500E-7	1.259357E-2
3.786000E-7	1.254218E-2
3.786500E-7	1.248394E-2
3.787000E-7	1.247709E-2
3.787500E-7	1.251478E-2
3.788000E-7	1.250792E-2
3.788500E-7	1.248052E-2
3.789000E-7	1.248737E-2
3.789500E-7	1.250450E-2
3.790000E-7	1.249080E-2
3.790500E-7	1.247709E-2
3.791000E-7	1.248394E-2
3.791500E-7	1.249422E-2
3.792000E-7	1.251478E-2
3.792500E-7	1.256274E-2
3.793000E-7	1.263811E-2
3.793500E-7	1.272033E-2
3.794000E-7	1.280255E-2
3.794500E-7	1.289162E-2
3.795000E-7	1.295672E-2
3.795500E-7	1.297727E-2
3.796000E-7	1.298070E-2
3.796500E-7	1.297385E-2
3.797000E-7	1.294644E-2
3.797500E-7	1.288820E-2
3.798000E-7	1.280255E-2
3.798500E-7	1.271005E-2
3.799000E-7	1.265866E-2
3.799500E-7	1.262783E-2
3.800000E-7	1.258329E-2
3.800500E-7	1.256616E-2
3.801000E-7	1.260042E-2
3.801500E-7	1.266209E-2
3.802000E-7	1.272718E-2
3.802500E-7	1.278885E-2
3.803000E-7	1.282653E-2
3.803500E-7	1.285051E-2
3.804000E-7	1.285051E-2
3.804500E-7	1.282653E-2
3.805000E-7	1.279227E-2
3.805500E-7	1.274774E-2
3.806000E-7	1.267579E-2
3.806500E-7	1.256616E-2
3.807000E-7	1.247367E-2
3.807500E-7	1.240515E-2
3.808000E-7	1.232978E-2
3.808500E-7	1.224071E-2
3.809000E-7	1.215163E-2
3.809500E-7	1.208997E-2
3.810000E-7	1.207626E-2
3.810500E-7	1.207284E-2
3.811000E-7	1.206941E-2
3.811500E-7	1.208311E-2
3.812000E-7	1.212080E-2
3.812500E-7	1.217219E-2
3.813000E-7	1.224071E-2
3.813500E-7	1.231950E-2
3.814000E-7	1.237089E-2
3.814500E-7	1.240172E-2
3.815000E-7	1.242913E-2
3.815500E-7	1.243256E-2
3.816000E-7	1.241885E-2
3.816500E-7	1.240172E-2
3.817000E-7	1.237774E-2
3.817500E-7	1.235033E-2
3.818000E-7	1.232978E-2
3.818500E-7	1.231950E-2
3.819000E-7	1.234348E-2
3.819500E-7	1.238117E-2
3.820000E-7	1.242913E-2
3.820500E-7	1.250792E-2
3.821000E-7	1.260385E-2
3.821500E-7	1.271005E-2
3.822000E-7	1.283338E-2
3.822500E-7	1.293616E-2
3.823000E-7	1.300125E-2
3.823500E-7	1.304236E-2
3.824000E-7	1.306292E-2
3.824500E-7	1.303551E-2
3.825000E-7	1.295329E-2
3.825500E-7	1.284709E-2
3.826000E-7	1.271348E-2
3.826500E-7	1.256616E-2
3.827000E-7	1.243256E-2
3.827500E-7	1.231607E-2
3.828000E-7	1.219617E-2
3.828500E-7	1.210024E-2
3.829000E-7	1.205571E-2
3.829500E-7	1.204200E-2
3.830000E-7	1.202830E-2
3.830500E-7	1.205228E-2
3.831000E-7	1.212423E-2
3.831500E-7	1.220645E-2
3.832000E-7	1.229209E-2
3.832500E-7	1.238802E-2
3.833000E-7	1.247709E-2
3.833500E-7	1.253533E-2
3.834000E-7	1.257302E-2
3.834500E-7	1.260385E-2
3.835000E-7	1.262098E-2
3.835500E-7	1.261755E-2
3.836000E-7	1.259015E-2
3.836500E-7	1.253876E-2
3.837000E-7	1.248737E-2
3.837500E-7	1.244626E-2
3.838000E-7	1.237774E-2
3.838500E-7	1.230237E-2
3.839000E-7	1.224413E-2
3.839500E-7	1.219959E-2
3.840000E-7	1.212080E-2
3.840500E-7	1.202145E-2
3.841000E-7	1.192895E-2
3.841500E-7	1.184673E-2
3.842000E-7	1.175423E-2
3.842500E-7	1.166173E-2
3.843000E-7	1.159321E-2
3.843500E-7	1.155210E-2
3.844000E-7	1.153497E-2
3.844500E-7	1.154868E-2
3.845000E-7	1.161377E-2
3.845500E-7	1.172682E-2
3.846000E-7	1.185701E-2
3.846500E-7	1.197349E-2
3.847000E-7	1.208654E-2
3.847500E-7	1.220302E-2
3.848000E-7	1.230237E-2
3.848500E-7	1.235033E-2
3.849000E-7	1.235719E-2
3.849500E-7	1.235376E-2
3.850000E-7	1.233663E-2
3.850500E-7	1.228182E-2
3.851000E-7	1.221672E-2
3.851500E-7	1.218932E-2
3.852000E-7	1.217561E-2
3.852500E-7	1.217219E-2
3.853000E-7	1.221672E-2
3.853500E-7	1.227839E-2
3.854000E-7	1.231265E-2
3.854500E-7	1.233320E-2
3.855000E-7	1.235033E-2
3.855500E-7	1.235376E-2
3.856000E-7	1.231265E-2
3.856500E-7	1.222015E-2
3.857000E-7	1.211395E-2
3.857500E-7	1.203173E-2
3.858000E-7	1.196663E-2
3.858500E-7	1.190154E-2
3.859000E-7	1.185701E-2
3.859500E-7	1.186728E-2
3.860000E-7	1.191867E-2
3.860500E-7	1.198034E-2
3.861000E-7	1.207626E-2
3.861500E-7	1.218932E-2
3.862000E-7	1.226469E-2
3.862500E-7	1.233663E-2
3.863000E-7	1.242228E-2
3.863500E-7	1.245311E-2
3.864000E-7	1.241885E-2
3.864500E-7	1.239487E-2
3.865000E-7	1.237432E-2
3.865500E-7	1.231607E-2
3.866000E-7	1.225441E-2
3.866500E-7	1.223043E-2
3.867000E-7	1.219617E-2
3.867500E-7	1.213793E-2
3.868000E-7	1.210710E-2
3.868500E-7	1.212423E-2
3.869000E-7	1.214135E-2
3.869500E-7	1.213450E-2
3.870000E-7	1.212765E-2
3.870500E-7	1.212423E-2
3.871000E-7	1.210710E-2
3.871500E-7	1.205913E-2
3.872000E-7	1.202145E-2
3.872500E-7	1.201117E-2
3.873000E-7	1.201802E-2
3.873500E-7	1.204886E-2
3.874000E-7	1.212080E-2
3.874500E-7	1.222700E-2
3.875000E-7	1.231950E-2
3.875500E-7	1.238459E-2
3.876000E-7	1.243598E-2
3.876500E-7	1.248052E-2
3.877000E-7	1.247024E-2
3.877500E-7	1.241885E-2
3.878000E-7	1.234006E-2
3.878500E-7	1.223385E-2
3.879000E-7	1.211395E-2
3.879500E-7	1.200089E-2
3.880000E-7	1.189126E-2
3.880500E-7	1.178506E-2
3.881000E-7	1.172682E-2
3.881500E-7	1.174738E-2
3.882000E-7	1.182960E-2
3.882500E-7	1.193580E-2
3.883000E-7	1.206256E-2
3.883500E-7	1.219959E-2
3.884000E-7	1.231607E-2
3.884500E-7	1.240857E-2
3.885000E-7	1.248394E-2
3.885500E-7	1.250450E-2
3.886000E-7	1.246339E-2
3.886500E-7	1.237089E-2
3.887000E-7	1.226126E-2
3.887500E-7	1.213793E-2
3.888000E-7	1.199404E-2
3.888500E-7	1.186386E-2
3.889000E-7	1.178849E-2
3.889500E-7	1.176108E-2
3.890000E-7	1.172340E-2
3.890500E-7	1.170627E-2
3.891000E-7	1.174738E-2
3.891500E-7	1.179534E-2
3.892000E-7	1.181247E-2
3.892500E-7	1.182960E-2
3.893000E-7	1.185015E-2
3.893500E-7	1.185015E-2
3.894000E-7	1.185701E-2
3.894500E-7	1.187071E-2
3.895000E-7	1.183302E-2
3.895500E-7	1.178849E-2
3.896000E-7	1.179191E-2
3.896500E-7	1.177821E-2
3.897000E-7	1.173367E-2
3.897500E-7	1.173025E-2
3.898000E-7	1.173710E-2
3.898500E-7	1.169941E-2
3.899000E-7	1.169941E-2
3.899500E-7	1.174395E-2
3.900000E-7	1.176793E-2
3.900500E-7	1.178506E-2
3.901000E-7	1.184673E-2
3.901500E-7	1.191867E-2
3.902000E-7	1.197006E-2
3.902500E-7	1.203858E-2
3.903000E-7	1.212423E-2
3.903500E-7	1.217904E-2
3.904000E-7	1.219617E-2
3.904500E-7	1.221672E-2
3.905000E-7	1.221672E-2
3.905500E-7	1.216876E-2
3.906000E-7	1.210024E-2
3.906500E-7	1.202487E-2
3.907000E-7	1.194608E-2
3.907500E-7	1.185701E-2
3.908000E-7	1.176793E-2
3.908500E-7	1.169941E-2
3.909000E-7	1.166858E-2
3.909500E-7	1.164460E-2
3.910000E-7	1.162062E-2
3.910500E-7	1.162747E-2
3.911000E-7	1.165488E-2
3.911500E-7	1.168229E-2
3.912000E-7	1.171312E-2
3.912500E-7	1.175765E-2
3.913000E-7	1.178849E-2
3.913500E-7	1.181932E-2
3.914000E-7	1.185701E-2
3.914500E-7	1.188441E-2
3.915000E-7	1.190839E-2
3.915500E-7	1.195293E-2
3.916000E-7	1.200089E-2
3.916500E-7	1.202487E-2
3.917000E-7	1.203858E-2
3.917500E-7	1.206256E-2
3.918000E-7	1.207626E-2
3.918500E-7	1.205571E-2
3.919000E-7	1.203173E-2
3.919500E-7	1.200432E-2
3.920000E-7	1.194950E-2
3.920500E-7	1.186728E-2
3.921000E-7	1.176108E-2
3.921500E-7	1.164803E-2
3.922000E-7	1.153497E-2
3.922500E-7	1.142192E-2
3.923000E-7	1.133627E-2
3.923500E-7	1.126775E-2
3.924000E-7	1.121636E-2
3.924500E-7	1.118896E-2
3.925000E-7	1.118553E-2
3.925500E-7	1.120609E-2
3.926000E-7	1.122322E-2
3.926500E-7	1.123692E-2
3.927000E-7	1.126775E-2
3.927500E-7	1.128146E-2
3.928000E-7	1.129173E-2
3.928500E-7	1.128831E-2
3.929000E-7	1.127118E-2
3.929500E-7	1.124377E-2
3.930000E-7	1.120266E-2
3.930500E-7	1.116840E-2
3.931000E-7	1.116498E-2
3.931500E-7	1.118211E-2
3.932000E-7	1.118896E-2
3.932500E-7	1.121294E-2
3.933000E-7	1.127118E-2
3.933500E-7	1.134655E-2
3.934000E-7	1.141849E-2
3.934500E-7	1.148016E-2
3.935000E-7	1.154182E-2
3.935500E-7	1.160006E-2
3.936000E-7	1.162405E-2
3.936500E-7	1.164460E-2
3.937000E-7	1.168571E-2
3.937500E-7	1.171312E-2
3.938000E-7	1.172682E-2
3.938500E-7	1.175080E-2
3.939000E-7	1.176451E-2
3.939500E-7	1.176793E-2
3.940000E-7	1.176451E-2
3.940500E-7	1.176793E-2
3.941000E-7	1.175765E-2
3.941500E-7	1.172340E-2
3.942000E-7	1.168571E-2
3.942500E-7	1.166516E-2
3.943000E-7	1.163432E-2
3.943500E-7	1.158979E-2
3.944000E-7	1.156580E-2
3.944500E-7	1.154868E-2
3.945000E-7	1.152469E-2
3.945500E-7	1.152469E-2
3.946000E-7	1.152812E-2
3.946500E-7	1.153840E-2
3.947000E-7	1.155553E-2
3.947500E-7	1.157951E-2
3.948000E-7	1.158979E-2
3.948500E-7	1.159664E-2
3.949000E-7	1.160349E-2
3.949500E-7	1.158979E-2
3.950000E-7	1.155895E-2
3.950500E-7	1.151099E-2
3.951000E-7	1.145960E-2
3.951500E-7	1.143562E-2
3.952000E-7	1.143905E-2
3.952500E-7	1.142534E-2
3.953000E-7	1.138766E-2
3.953500E-7	1.136368E-2
3.954000E-7	1.137053E-2
3.954500E-7	1.138766E-2
3.955000E-7	1.140479E-2
3.955500E-7	1.141164E-2
3.956000E-7	1.142192E-2
3.956500E-7	1.143905E-2
3.957000E-7	1.145275E-2
3.957500E-7	1.143220E-2
3.958000E-7	1.141164E-2
3.958500E-7	1.141507E-2
3.959000E-7	1.140479E-2
3.959500E-7	1.138766E-2
3.960000E-7	1.139108E-2
3.960500E-7	1.137053E-2
3.961000E-7	1.134312E-2
3.961500E-7	1.134655E-2
3.962000E-7	1.133627E-2
3.962500E-7	1.127803E-2
3.963000E-7	1.123349E-2
3.963500E-7	1.119238E-2
3.964000E-7	1.112044E-2
3.964500E-7	1.106563E-2
3.965000E-7	1.103137E-2
3.965500E-7	1.098683E-2
3.966000E-7	1.096285E-2
3.966500E-7	1.098683E-2
3.967000E-7	1.101766E-2
3.967500E-7	1.104507E-2
3.968000E-7	1.109988E-2
3.968500E-7	1.116840E-2
3.969000E-7	1.123349E-2
3.969500E-7	1.131229E-2
3.970000E-7	1.137738E-2
3.970500E-7	1.141849E-2
3.971000E-7	1.146303E-2
3.971500E-7	1.151442E-2
3.972000E-7	1.155553E-2
3.972500E-7	1.157608E-2
3.973000E-7	1.161377E-2
3.973500E-7	1.166858E-2
3.974000E-7	1.168229E-2
3.974500E-7	1.167543E-2
3.975000E-7	1.166858E-2
3.975500E-7	1.164117E-2
3.976000E-7	1.156923E-2
3.976500E-7	1.148016E-2
3.977000E-7	1.137053E-2
3.977500E-7	1.122664E-2
3.978000E-7	1.108275E-2
3.978500E-7	1.094572E-2
3.979000E-7	1.082581E-2
3.979500E-7	1.074359E-2
3.980000E-7	1.070591E-2
3.980500E-7	1.067850E-2
3.981000E-7	1.069220E-2
3.981500E-7	1.076415E-2
3.982000E-7	1.087035E-2
3.982500E-7	1.099026E-2
3.983000E-7	1.113414E-2
3.983500E-7	1.128146E-2
3.984000E-7	1.140821E-2
3.984500E-7	1.151099E-2
3.985000E-7	1.157608E-2
3.985500E-7	1.160692E-2
3.986000E-7	1.160006E-2
3.986500E-7	1.155210E-2
3.987000E-7	1.146303E-2
3.987500E-7	1.137738E-2
3.988000E-7	1.131229E-2
3.988500E-7	1.123692E-2
3.989000E-7	1.114099E-2
3.989500E-7	1.106563E-2
3.990000E-7	1.101766E-2
3.990500E-7	1.096970E-2
3.991000E-7	1.095257E-2
3.991500E-7	1.096285E-2
3.992000E-7	1.097655E-2
3.992500E-7	1.102451E-2
3.993000E-7	1.111359E-2
3.993500E-7	1.119923E-2
3.994000E-7	1.127118E-2
3.994500E-7	1.134655E-2
3.995000E-7	1.138081E-2
3.995500E-7	1.138081E-2
3.996000E-7	1.138423E-2
3.996500E-7	1.136368E-2
3.997000E-7	1.131229E-2
3.997500E-7	1.128831E-2
3.998000E-7	1.125747E-2
3.998500E-7	1.120609E-2
3.999000E-7	1.118553E-2
3.999500E-7	1.118896E-2
4.000000E-7	1.116498E-2
4.000500E-7	1.116840E-2
4.001000E-7	1.124377E-2
4.001500E-7	1.133284E-2
4.002000E-7	1.139451E-2
4.002500E-7	1.147673E-2
4.003000E-7	1.158979E-2
4.003500E-7	1.167886E-2
4.004000E-7	1.171654E-2
4.004500E-7	1.172340E-2
4.005000E-7	1.169941E-2
4.005500E-7	1.164117E-2
4.006000E-7	1.155553E-2
4.006500E-7	1.145275E-2
4.007000E-7	1.134312E-2
4.007500E-7	1.122322E-2
4.008000E-7	1.108275E-2
4.008500E-7	1.094572E-2
4.009000E-7	1.083609E-2
4.009500E-7	1.073331E-2
4.010000E-7	1.064767E-2
4.010500E-7	1.060313E-2
4.011000E-7	1.057572E-2
4.011500E-7	1.055517E-2
4.012000E-7	1.057572E-2
4.012500E-7	1.064081E-2
4.013000E-7	1.069905E-2
4.013500E-7	1.076072E-2
4.014000E-7	1.082581E-2
4.014500E-7	1.084294E-2
4.015000E-7	1.083609E-2
4.015500E-7	1.082239E-2
4.016000E-7	1.078813E-2
4.016500E-7	1.076415E-2
4.017000E-7	1.075387E-2
4.017500E-7	1.072989E-2
4.018000E-7	1.070248E-2
4.018500E-7	1.069563E-2
4.019000E-7	1.071961E-2
4.019500E-7	1.074702E-2
4.020000E-7	1.076415E-2
4.020500E-7	1.077785E-2
4.021000E-7	1.079498E-2
4.021500E-7	1.079155E-2
4.022000E-7	1.077100E-2
4.022500E-7	1.074359E-2
4.023000E-7	1.072304E-2
4.023500E-7	1.070248E-2
4.024000E-7	1.066137E-2
4.024500E-7	1.063396E-2
4.025000E-7	1.064767E-2
4.025500E-7	1.066480E-2
4.026000E-7	1.070248E-2
4.026500E-7	1.079155E-2
4.027000E-7	1.089433E-2
4.027500E-7	1.097655E-2
4.028000E-7	1.107248E-2
4.028500E-7	1.116840E-2
4.029000E-7	1.121294E-2
4.029500E-7	1.121294E-2
4.030000E-7	1.122322E-2
4.030500E-7	1.121636E-2
4.031000E-7	1.116155E-2
4.031500E-7	1.110674E-2
4.032000E-7	1.107933E-2
4.032500E-7	1.104507E-2
4.033000E-7	1.101081E-2
4.033500E-7	1.100738E-2
4.034000E-7	1.101766E-2
4.034500E-7	1.104507E-2
4.035000E-7	1.111359E-2
4.035500E-7	1.117525E-2
4.036000E-7	1.119923E-2
4.036500E-7	1.122322E-2
4.037000E-7	1.126775E-2
4.037500E-7	1.129516E-2
4.038000E-7	1.128831E-2
4.038500E-7	1.128831E-2
4.039000E-7	1.129516E-2
4.039500E-7	1.128831E-2
4.040000E-7	1.126433E-2
4.040500E-7	1.123007E-2
4.041000E-7	1.117868E-2
4.041500E-7	1.112044E-2
4.042000E-7	1.107248E-2
4.042500E-7	1.102451E-2
4.043000E-7	1.097655E-2
4.043500E-7	1.094914E-2
4.044000E-7	1.094572E-2
4.044500E-7	1.096627E-2
4.045000E-7	1.101081E-2
4.045500E-7	1.106220E-2
4.046000E-7	1.111701E-2
4.046500E-7	1.119238E-2
4.047000E-7	1.127803E-2
4.047500E-7	1.132942E-2
4.048000E-7	1.134312E-2
4.048500E-7	1.134312E-2
4.049000E-7	1.130201E-2
4.049500E-7	1.120609E-2
4.050000E-7	1.108618E-2
4.050500E-7	1.096970E-2
4.051000E-7	1.087035E-2
4.051500E-7	1.076072E-2
4.052000E-7	1.064424E-2
4.052500E-7	1.055517E-2
4.053000E-7	1.050720E-2
4.053500E-7	1.046267E-2
4.054000E-7	1.043184E-2
4.054500E-7	1.041471E-2
4.055000E-7	1.040100E-2
4.055500E-7	1.039072E-2
4.056000E-7	1.040785E-2
4.056500E-7	1.044554E-2
4.057000E-7	1.047980E-2
4.057500E-7	1.051406E-2
4.058000E-7	1.055517E-2
4.058500E-7	1.059970E-2
4.059000E-7	1.065109E-2
4.059500E-7	1.070248E-2
4.060000E-7	1.075044E-2
4.060500E-7	1.079498E-2
4.061000E-7	1.084294E-2
4.061500E-7	1.088063E-2
4.062000E-7	1.089433E-2
4.062500E-7	1.090461E-2
4.063000E-7	1.090118E-2
4.063500E-7	1.084979E-2
4.064000E-7	1.076757E-2
4.064500E-7	1.070591E-2
4.065000E-7	1.065794E-2
4.065500E-7	1.057230E-2
4.066000E-7	1.048322E-2
4.066500E-7	1.041813E-2
4.067000E-7	1.038045E-2
4.067500E-7	1.036674E-2
4.068000E-7	1.035647E-2
4.068500E-7	1.036674E-2
4.069000E-7	1.042156E-2
4.069500E-7	1.050378E-2
4.070000E-7	1.057915E-2
4.070500E-7	1.066480E-2
4.071000E-7	1.076072E-2
4.071500E-7	1.083266E-2
4.072000E-7	1.088405E-2
4.072500E-7	1.092859E-2
4.073000E-7	1.095257E-2
4.073500E-7	1.096285E-2
4.074000E-7	1.093202E-2
4.074500E-7	1.086350E-2
4.075000E-7	1.077442E-2
4.075500E-7	1.068193E-2
4.076000E-7	1.058600E-2
4.076500E-7	1.049693E-2
4.077000E-7	1.040785E-2
4.077500E-7	1.033248E-2
4.078000E-7	1.026739E-2
4.078500E-7	1.023999E-2
4.079000E-7	1.025369E-2
4.079500E-7	1.029823E-2
4.080000E-7	1.037702E-2
4.080500E-7	1.049350E-2
4.081000E-7	1.060313E-2
4.081500E-7	1.069905E-2
4.082000E-7	1.078813E-2
4.082500E-7	1.083609E-2
4.083000E-7	1.086350E-2
4.083500E-7	1.088063E-2
4.084000E-7	1.083952E-2
4.084500E-7	1.075387E-2
4.085000E-7	1.066822E-2
4.085500E-7	1.054832E-2
4.086000E-7	1.037360E-2
4.086500E-7	1.022971E-2
4.087000E-7	1.014063E-2
4.087500E-7	1.005499E-2
4.088000E-7	9.986470E-3
4.088500E-7	9.955637E-3
4.089000E-7	9.955637E-3
