Study Name	CASS
3.957000E-7	7.089900E-3
3.957500E-7	7.093326E-3
3.958000E-7	7.110456E-3
3.958500E-7	7.144715E-3
3.959000E-7	7.180687E-3
3.959500E-7	7.206381E-3
3.960000E-7	7.240640E-3
3.960500E-7	7.276612E-3
3.961000E-7	7.293741E-3
3.961500E-7	7.304019E-3
3.962000E-7	7.316010E-3
3.962500E-7	7.310871E-3
3.963000E-7	7.292028E-3
3.963500E-7	7.261195E-3
3.964000E-7	7.209807E-3
3.964500E-7	7.137863E-3
3.965000E-7	7.059067E-3
3.965500E-7	6.964855E-3
3.966000E-7	6.870643E-3
3.966500E-7	6.798699E-3
3.967000E-7	6.730181E-3
3.967500E-7	6.658237E-3
3.968000E-7	6.613700E-3
3.968500E-7	6.598284E-3
3.969000E-7	6.584580E-3
3.969500E-7	6.586293E-3
3.970000E-7	6.625691E-3
3.970500E-7	6.680505E-3
3.971000E-7	6.737033E-3
3.971500E-7	6.798699E-3
3.972000E-7	6.875782E-3
3.972500E-7	6.963142E-3
3.973000E-7	7.040225E-3
3.973500E-7	7.093326E-3
3.974000E-7	7.137863E-3
3.974500E-7	7.175548E-3
3.975000E-7	7.202955E-3
3.975500E-7	7.206381E-3
3.976000E-7	7.185825E-3
3.976500E-7	7.148141E-3
3.977000E-7	7.084761E-3
3.977500E-7	6.997401E-3
3.978000E-7	6.899763E-3
3.978500E-7	6.800412E-3
3.979000E-7	6.704487E-3
3.979500E-7	6.629117E-3
3.980000E-7	6.570876E-3
3.980500E-7	6.534904E-3
3.981000E-7	6.521201E-3
3.981500E-7	6.526340E-3
3.982000E-7	6.555460E-3
3.982500E-7	6.611987E-3
3.983000E-7	6.663376E-3
3.983500E-7	6.702774E-3
3.984000E-7	6.759301E-3
3.984500E-7	6.815828E-3
3.985000E-7	6.844948E-3
3.985500E-7	6.848374E-3
3.986000E-7	6.834671E-3
3.986500E-7	6.819254E-3
3.987000E-7	6.796986E-3
3.987500E-7	6.761014E-3
3.988000E-7	6.733607E-3
3.988500E-7	6.726755E-3
3.989000E-7	6.716477E-3
3.989500E-7	6.699348E-3
3.990000E-7	6.704487E-3
3.990500E-7	6.731894E-3
3.991000E-7	6.762727E-3
3.991500E-7	6.793560E-3
3.992000E-7	6.827819E-3
3.992500E-7	6.868930E-3
3.993000E-7	6.896337E-3
3.993500E-7	6.911753E-3
3.994000E-7	6.923744E-3
3.994500E-7	6.928883E-3
3.995000E-7	6.911753E-3
3.995500E-7	6.891198E-3
3.996000E-7	6.855226E-3
3.996500E-7	6.803838E-3
3.997000E-7	6.773005E-3
3.997500E-7	6.750736E-3
3.998000E-7	6.714764E-3
3.998500E-7	6.689070E-3
3.999000E-7	6.706199E-3
3.999500E-7	6.737033E-3
4.000000E-7	6.769579E-3
4.000500E-7	6.829532E-3
4.001000E-7	6.903189E-3
4.001500E-7	6.968281E-3
4.002000E-7	7.036799E-3
4.002500E-7	7.095039E-3
4.003000E-7	7.120733E-3
4.003500E-7	7.113882E-3
4.004000E-7	7.071058E-3
4.004500E-7	6.978559E-3
4.005000E-7	6.868930E-3
4.005500E-7	6.745597E-3
4.006000E-7	6.606848E-3
4.006500E-7	6.464673E-3
4.007000E-7	6.348193E-3
4.007500E-7	6.260832E-3
4.008000E-7	6.221435E-3
4.008500E-7	6.243703E-3
4.009000E-7	6.303656E-3
4.009500E-7	6.387591E-3
4.010000E-7	6.502358E-3
4.010500E-7	6.642820E-3
4.011000E-7	6.786708E-3
4.011500E-7	6.922031E-3
4.012000E-7	7.029947E-3
4.012500E-7	7.096752E-3
4.013000E-7	7.132724E-3
4.013500E-7	7.137863E-3
4.014000E-7	7.096752E-3
4.014500E-7	7.026521E-3
4.015000E-7	6.934022E-3
4.015500E-7	6.808976E-3
4.016000E-7	6.682218E-3
4.016500E-7	6.586293E-3
4.017000E-7	6.509210E-3
4.017500E-7	6.452683E-3
4.018000E-7	6.440692E-3
4.018500E-7	6.469812E-3
4.019000E-7	6.517775E-3
4.019500E-7	6.588006E-3
4.020000E-7	6.694209E-3
4.020500E-7	6.802125E-3
4.021000E-7	6.894624E-3
4.021500E-7	6.980271E-3
4.022000E-7	7.059067E-3
4.022500E-7	7.098465E-3
4.023000E-7	7.107030E-3
4.023500E-7	7.089900E-3
4.024000E-7	7.036799E-3
4.024500E-7	6.946012E-3
4.025000E-7	6.843235E-3
4.025500E-7	6.728468E-3
4.026000E-7	6.618839E-3
4.026500E-7	6.524627E-3
4.027000E-7	6.440692E-3
4.027500E-7	6.385878E-3
4.028000E-7	6.365322E-3
4.028500E-7	6.370461E-3
4.029000E-7	6.408146E-3
4.029500E-7	6.485229E-3
4.030000E-7	6.557173E-3
4.030500E-7	6.620552E-3
4.031000E-7	6.697635E-3
4.031500E-7	6.762727E-3
4.032000E-7	6.790134E-3
4.032500E-7	6.795273E-3
4.033000E-7	6.776430E-3
4.033500E-7	6.723329E-3
4.034000E-7	6.654811E-3
4.034500E-7	6.588006E-3
4.035000E-7	6.509210E-3
4.035500E-7	6.435553E-3
4.036000E-7	6.385878E-3
4.036500E-7	6.361896E-3
4.037000E-7	6.373887E-3
4.037500E-7	6.411572E-3
4.038000E-7	6.457822E-3
4.038500E-7	6.505784E-3
4.039000E-7	6.560599E-3
4.039500E-7	6.617126E-3
4.040000E-7	6.663376E-3
4.040500E-7	6.692496E-3
4.041000E-7	6.699348E-3
4.041500E-7	6.697635E-3
4.042000E-7	6.685644E-3
4.042500E-7	6.656524E-3
4.043000E-7	6.603422E-3
4.043500E-7	6.550321E-3
4.044000E-7	6.507497E-3
4.044500E-7	6.466386E-3
4.045000E-7	6.425276E-3
4.045500E-7	6.385878E-3
4.046000E-7	6.351619E-3
4.046500E-7	6.325925E-3
4.047000E-7	6.305369E-3
4.047500E-7	6.289953E-3
4.048000E-7	6.291666E-3
4.048500E-7	6.315647E-3
4.049000E-7	6.337915E-3
4.049500E-7	6.351619E-3
4.050000E-7	6.391017E-3
4.050500E-7	6.449257E-3
4.051000E-7	6.500645E-3
4.051500E-7	6.548608E-3
4.052000E-7	6.605135E-3
4.052500E-7	6.665089E-3
4.053000E-7	6.711338E-3
4.053500E-7	6.747310E-3
4.054000E-7	6.771292E-3
4.054500E-7	6.776430E-3
4.055000E-7	6.755875E-3
4.055500E-7	6.731894E-3
4.056000E-7	6.709625E-3
4.056500E-7	6.675366E-3
4.057000E-7	6.632543E-3
4.057500E-7	6.598284E-3
4.058000E-7	6.572589E-3
4.058500E-7	6.558886E-3
4.059000E-7	6.552034E-3
4.059500E-7	6.543469E-3
4.060000E-7	6.546895E-3
4.060500E-7	6.570876E-3
4.061000E-7	6.596571E-3
4.061500E-7	6.620552E-3
4.062000E-7	6.659950E-3
4.062500E-7	6.706199E-3
4.063000E-7	6.726755E-3
4.063500E-7	6.718190E-3
4.064000E-7	6.694209E-3
4.064500E-7	6.661663E-3
4.065000E-7	6.617126E-3
4.065500E-7	6.567450E-3
4.066000E-7	6.521201E-3
4.066500E-7	6.485229E-3
4.067000E-7	6.457822E-3
4.067500E-7	6.432127E-3
4.068000E-7	6.413285E-3
4.068500E-7	6.423563E-3
4.069000E-7	6.444118E-3
4.069500E-7	6.464673E-3
4.070000E-7	6.505784E-3
4.070500E-7	6.576015E-3
4.071000E-7	6.647959E-3
4.071500E-7	6.699348E-3
4.072000E-7	6.743884E-3
4.072500E-7	6.781569E-3
4.073000E-7	6.808976E-3
4.073500E-7	6.827819E-3
4.074000E-7	6.838097E-3
4.074500E-7	6.810689E-3
4.075000E-7	6.757588E-3
4.075500E-7	6.728468E-3
4.076000E-7	6.694209E-3
4.076500E-7	6.629117E-3
4.077000E-7	6.567450E-3
4.077500E-7	6.516062E-3
4.078000E-7	6.454396E-3
4.078500E-7	6.408146E-3
4.079000E-7	6.401294E-3
4.079500E-7	6.404720E-3
4.080000E-7	6.414998E-3
4.080500E-7	6.447544E-3
4.081000E-7	6.490368E-3
4.081500E-7	6.521201E-3
4.082000E-7	6.531479E-3
4.082500E-7	6.540043E-3
4.083000E-7	6.538330E-3
4.083500E-7	6.498932E-3
4.084000E-7	6.437266E-3
4.084500E-7	6.385878E-3
4.085000E-7	6.331063E-3
4.085500E-7	6.267684E-3
4.086000E-7	6.212870E-3
4.086500E-7	6.178611E-3
4.087000E-7	6.159768E-3
4.087500E-7	6.154630E-3
4.088000E-7	6.170046E-3
4.088500E-7	6.207731E-3
4.089000E-7	6.255694E-3
4.089500E-7	6.307082E-3
4.090000E-7	6.363609E-3
4.090500E-7	6.437266E-3
4.091000E-7	6.514349E-3
4.091500E-7	6.567450E-3
4.092000E-7	6.605135E-3
4.092500E-7	6.656524E-3
4.093000E-7	6.687357E-3
4.093500E-7	6.685644E-3
4.094000E-7	6.682218E-3
4.094500E-7	6.668515E-3
4.095000E-7	6.627404E-3
4.095500E-7	6.586293E-3
4.096000E-7	6.543469E-3
4.096500E-7	6.488655E-3
4.097000E-7	6.438979E-3
4.097500E-7	6.403007E-3
4.098000E-7	6.355045E-3
4.098500E-7	6.308795E-3
4.099000E-7	6.276249E-3
4.099500E-7	6.243703E-3
4.100000E-7	6.200879E-3
4.100500E-7	6.171759E-3
4.101000E-7	6.154630E-3
4.101500E-7	6.130648E-3
4.102000E-7	6.106667E-3
4.102500E-7	6.103241E-3
4.103000E-7	6.098102E-3
4.103500E-7	6.082686E-3
4.104000E-7	6.087824E-3
4.104500E-7	6.116945E-3
4.105000E-7	6.142639E-3
4.105500E-7	6.176898E-3
4.106000E-7	6.240277E-3
4.106500E-7	6.320786E-3
4.107000E-7	6.401294E-3
4.107500E-7	6.474951E-3
4.108000E-7	6.553747E-3
4.108500E-7	6.635969E-3
4.109000E-7	6.711338E-3
4.109500E-7	6.781569E-3
4.110000E-7	6.831245E-3
4.110500E-7	6.848374E-3
4.111000E-7	6.838097E-3
4.111500E-7	6.810689E-3
4.112000E-7	6.761014E-3
4.112500E-7	6.695922E-3
4.113000E-7	6.632543E-3
4.113500E-7	6.565738E-3
4.114000E-7	6.502358E-3
4.114500E-7	6.452683E-3
4.115000E-7	6.432127E-3
4.115500E-7	6.423563E-3
4.116000E-7	6.416711E-3
4.116500E-7	6.420137E-3
4.117000E-7	6.442405E-3
4.117500E-7	6.469812E-3
4.118000E-7	6.485229E-3
4.118500E-7	6.493794E-3
4.119000E-7	6.507497E-3
4.119500E-7	6.519488E-3
4.120000E-7	6.512636E-3
4.120500E-7	6.495507E-3
4.121000E-7	6.490368E-3
4.121500E-7	6.478377E-3
4.122000E-7	6.461248E-3
4.122500E-7	6.469812E-3
4.123000E-7	6.485229E-3
4.123500E-7	6.474951E-3
4.124000E-7	6.473238E-3
4.124500E-7	6.504071E-3
4.125000E-7	6.528053E-3
4.125500E-7	6.545182E-3
4.126000E-7	6.582867E-3
4.126500E-7	6.637681E-3
4.127000E-7	6.683931E-3
4.127500E-7	6.721616E-3
4.128000E-7	6.755875E-3
4.128500E-7	6.766153E-3
4.129000E-7	6.754162E-3
4.129500E-7	6.726755E-3
4.130000E-7	6.671940E-3
4.130500E-7	6.598284E-3
4.131000E-7	6.510923E-3
4.131500E-7	6.401294E-3
4.132000E-7	6.276249E-3
4.132500E-7	6.171759E-3
4.133000E-7	6.092963E-3
4.133500E-7	6.027871E-3
4.134000E-7	5.997038E-3
4.134500E-7	6.014168E-3
4.135000E-7	6.074121E-3
4.135500E-7	6.164907E-3
4.136000E-7	6.265971E-3
4.136500E-7	6.358471E-3
4.137000E-7	6.444118E-3
4.137500E-7	6.524627E-3
4.138000E-7	6.569163E-3
4.138500E-7	6.570876E-3
4.139000E-7	6.543469E-3
4.139500E-7	6.488655E-3
4.140000E-7	6.409859E-3
4.140500E-7	6.332776E-3
4.141000E-7	6.265971E-3
4.141500E-7	6.199166E-3
4.142000E-7	6.159768E-3
4.142500E-7	6.182037E-3
4.143000E-7	6.233425E-3
4.143500E-7	6.288240E-3
4.144000E-7	6.368748E-3
4.144500E-7	6.481803E-3
4.145000E-7	6.586293E-3
4.145500E-7	6.658237E-3
4.146000E-7	6.704487E-3
4.146500E-7	6.730181E-3
4.147000E-7	6.730181E-3
4.147500E-7	6.689070E-3
4.148000E-7	6.622265E-3
4.148500E-7	6.553747E-3
4.149000E-7	6.490368E-3
4.149500E-7	6.421850E-3
4.150000E-7	6.358471E-3
4.150500E-7	6.308795E-3
4.151000E-7	6.293378E-3
4.151500E-7	6.308795E-3
4.152000E-7	6.343054E-3
4.152500E-7	6.387591E-3
4.153000E-7	6.442405E-3
4.153500E-7	6.490368E-3
4.154000E-7	6.543469E-3
4.154500E-7	6.596571E-3
4.155000E-7	6.646246E-3
4.155500E-7	6.682218E-3
4.156000E-7	6.695922E-3
4.156500E-7	6.678792E-3
4.157000E-7	6.632543E-3
4.157500E-7	6.581154E-3
4.158000E-7	6.522914E-3
4.158500E-7	6.449257E-3
4.159000E-7	6.370461E-3
4.159500E-7	6.298517E-3
4.160000E-7	6.241990E-3
4.160500E-7	6.194027E-3
4.161000E-7	6.163194E-3
4.161500E-7	6.149491E-3
4.162000E-7	6.149491E-3
4.162500E-7	6.166620E-3
4.163000E-7	6.195740E-3
4.163500E-7	6.229999E-3
4.164000E-7	6.269397E-3
4.164500E-7	6.303656E-3
4.165000E-7	6.315647E-3
4.165500E-7	6.307082E-3
4.166000E-7	6.300230E-3
4.166500E-7	6.289953E-3
4.167000E-7	6.265971E-3
4.167500E-7	6.233425E-3
4.168000E-7	6.202592E-3
4.168500E-7	6.182037E-3
4.169000E-7	6.170046E-3
4.169500E-7	6.159768E-3
4.170000E-7	6.154630E-3
4.170500E-7	6.164907E-3
4.171000E-7	6.182037E-3
4.171500E-7	6.206018E-3
4.172000E-7	6.248842E-3
4.172500E-7	6.300230E-3
4.173000E-7	6.353332E-3
4.173500E-7	6.408146E-3
4.174000E-7	6.464673E-3
4.174500E-7	6.529766E-3
4.175000E-7	6.591432E-3
4.175500E-7	6.634256E-3
4.176000E-7	6.658237E-3
4.176500E-7	6.661663E-3
4.177000E-7	6.654811E-3
4.177500E-7	6.642820E-3
4.178000E-7	6.629117E-3
4.178500E-7	6.615413E-3
4.179000E-7	6.608561E-3
4.179500E-7	6.591432E-3
4.180000E-7	6.576015E-3
4.180500E-7	6.582867E-3
4.181000E-7	6.581154E-3
4.181500E-7	6.557173E-3
4.182000E-7	6.528053E-3
4.182500E-7	6.488655E-3
4.183000E-7	6.421850E-3
4.183500E-7	6.343054E-3
4.184000E-7	6.265971E-3
4.184500E-7	6.187176E-3
4.185000E-7	6.106667E-3
4.185500E-7	6.041575E-3
4.186000E-7	5.998751E-3
4.186500E-7	5.985047E-3
4.187000E-7	6.005603E-3
4.187500E-7	6.050140E-3
4.188000E-7	6.101528E-3
4.188500E-7	6.178611E-3
4.189000E-7	6.272823E-3
4.189500E-7	6.349906E-3
4.190000E-7	6.399581E-3
4.190500E-7	6.456109E-3
4.191000E-7	6.517775E-3
4.191500E-7	6.541756E-3
4.192000E-7	6.536617E-3
4.192500E-7	6.553747E-3
4.193000E-7	6.586293E-3
4.193500E-7	6.591432E-3
4.194000E-7	6.593145E-3
4.194500E-7	6.610274E-3
4.195000E-7	6.622265E-3
4.195500E-7	6.620552E-3
4.196000E-7	6.613700E-3
4.196500E-7	6.594858E-3
4.197000E-7	6.576015E-3
4.197500E-7	6.553747E-3
4.198000E-7	6.514349E-3
4.198500E-7	6.466386E-3
4.199000E-7	6.438979E-3
4.199500E-7	6.411572E-3
4.200000E-7	6.372174E-3
4.200500E-7	6.349906E-3
4.201000E-7	6.346480E-3
4.201500E-7	6.329350E-3
4.202000E-7	6.313934E-3
4.202500E-7	6.322499E-3
4.203000E-7	6.332776E-3
4.203500E-7	6.344767E-3
4.204000E-7	6.370461E-3
4.204500E-7	6.377313E-3
4.205000E-7	6.360184E-3
4.205500E-7	6.343054E-3
4.206000E-7	6.322499E-3
4.206500E-7	6.300230E-3
4.207000E-7	6.284814E-3
4.207500E-7	6.257407E-3
4.208000E-7	6.209444E-3
4.208500E-7	6.156342E-3
4.209000E-7	6.127222E-3
4.209500E-7	6.127222E-3
4.210000E-7	6.128935E-3
4.210500E-7	6.127222E-3
4.211000E-7	6.142639E-3
4.211500E-7	6.168333E-3
4.212000E-7	6.185463E-3
4.212500E-7	6.199166E-3
4.213000E-7	6.216296E-3
4.213500E-7	6.218009E-3
4.214000E-7	6.194027E-3
4.214500E-7	6.166620E-3
4.215000E-7	6.146065E-3
4.215500E-7	6.115232E-3
4.216000E-7	6.077547E-3
4.216500E-7	6.062130E-3
4.217000E-7	6.067269E-3
4.217500E-7	6.075834E-3
4.218000E-7	6.099815E-3
4.218500E-7	6.130648E-3
4.219000E-7	6.171759E-3
4.219500E-7	6.231712E-3
4.220000E-7	6.284814E-3
4.220500E-7	6.324212E-3
4.221000E-7	6.368748E-3
4.221500E-7	6.394443E-3
4.222000E-7	6.375600E-3
4.222500E-7	6.344767E-3
4.223000E-7	6.324212E-3
4.223500E-7	6.283101E-3
4.224000E-7	6.243703E-3
4.224500E-7	6.221435E-3
4.225000E-7	6.183750E-3
4.225500E-7	6.149491E-3
4.226000E-7	6.137500E-3
4.226500E-7	6.122083E-3
4.227000E-7	6.108380E-3
4.227500E-7	6.108380E-3
4.228000E-7	6.108380E-3
4.228500E-7	6.113519E-3
4.229000E-7	6.134074E-3
4.229500E-7	6.151204E-3
4.230000E-7	6.164907E-3
4.230500E-7	6.199166E-3
4.231000E-7	6.223148E-3
4.231500E-7	6.216296E-3
4.232000E-7	6.221435E-3
4.232500E-7	6.240277E-3
4.233000E-7	6.241990E-3
4.233500E-7	6.218009E-3
4.234000E-7	6.187176E-3
4.234500E-7	6.146065E-3
4.235000E-7	6.096389E-3
4.235500E-7	6.051853E-3
4.236000E-7	6.027871E-3
4.236500E-7	6.026158E-3
4.237000E-7	6.029584E-3
4.237500E-7	6.048427E-3
4.238000E-7	6.091250E-3
4.238500E-7	6.142639E-3
4.239000E-7	6.185463E-3
4.239500E-7	6.231712E-3
4.240000E-7	6.284814E-3
4.240500E-7	6.319073E-3
4.241000E-7	6.331063E-3
4.241500E-7	6.329350E-3
4.242000E-7	6.319073E-3
4.242500E-7	6.289953E-3
4.243000E-7	6.243703E-3
4.243500E-7	6.178611E-3
4.244000E-7	6.111806E-3
4.244500E-7	6.072408E-3
4.245000E-7	6.055278E-3
4.245500E-7	6.041575E-3
4.246000E-7	6.038149E-3
4.246500E-7	6.055278E-3
4.247000E-7	6.072408E-3
4.247500E-7	6.092963E-3
4.248000E-7	6.123796E-3
4.248500E-7	6.146065E-3
4.249000E-7	6.158055E-3
4.249500E-7	6.164907E-3
4.250000E-7	6.156342E-3
4.250500E-7	6.134074E-3
4.251000E-7	6.115232E-3
4.251500E-7	6.098102E-3
4.252000E-7	6.084399E-3
4.252500E-7	6.094676E-3
4.253000E-7	6.127222E-3
4.253500E-7	6.151204E-3
4.254000E-7	6.178611E-3
4.254500E-7	6.219722E-3
4.255000E-7	6.259119E-3
4.255500E-7	6.286527E-3
4.256000E-7	6.305369E-3
4.256500E-7	6.315647E-3
4.257000E-7	6.322499E-3
4.257500E-7	6.319073E-3
4.258000E-7	6.300230E-3
4.258500E-7	6.271110E-3
4.259000E-7	6.252268E-3
4.259500E-7	6.241990E-3
4.260000E-7	6.238564E-3
4.260500E-7	6.260832E-3
4.261000E-7	6.301943E-3
4.261500E-7	6.324212E-3
4.262000E-7	6.341341E-3
4.262500E-7	6.379026E-3
4.263000E-7	6.403007E-3
4.263500E-7	6.392730E-3
4.264000E-7	6.380739E-3
4.264500E-7	6.373887E-3
4.265000E-7	6.336202E-3
4.265500E-7	6.284814E-3
4.266000E-7	6.252268E-3
4.266500E-7	6.226573E-3
4.267000E-7	6.194027E-3
4.267500E-7	6.161481E-3
4.268000E-7	6.132361E-3
4.268500E-7	6.104954E-3
4.269000E-7	6.086112E-3
4.269500E-7	6.070695E-3
4.270000E-7	6.060417E-3
4.270500E-7	6.074121E-3
4.271000E-7	6.094676E-3
4.271500E-7	6.098102E-3
4.272000E-7	6.091250E-3
4.272500E-7	6.094676E-3
4.273000E-7	6.094676E-3
4.273500E-7	6.082686E-3
4.274000E-7	6.070695E-3
4.274500E-7	6.058704E-3
4.275000E-7	6.034723E-3
4.275500E-7	6.005603E-3
4.276000E-7	5.990186E-3
4.276500E-7	5.978196E-3
4.277000E-7	5.967918E-3
4.277500E-7	5.964492E-3
4.278000E-7	5.971344E-3
4.278500E-7	5.991899E-3
4.279000E-7	6.031297E-3
4.279500E-7	6.079260E-3
4.280000E-7	6.122083E-3
4.280500E-7	6.170046E-3
4.281000E-7	6.218009E-3
4.281500E-7	6.245416E-3
4.282000E-7	6.257407E-3
4.282500E-7	6.269397E-3
4.283000E-7	6.262545E-3
4.283500E-7	6.218009E-3
4.284000E-7	6.159768E-3
4.284500E-7	6.108380E-3
4.285000E-7	6.055278E-3
4.285500E-7	5.990186E-3
4.286000E-7	5.935372E-3
4.286500E-7	5.913104E-3
4.287000E-7	5.904539E-3
4.287500E-7	5.892548E-3
4.288000E-7	5.887409E-3
4.288500E-7	5.894261E-3
4.289000E-7	5.895974E-3
4.289500E-7	5.899400E-3
4.290000E-7	5.914817E-3
4.290500E-7	5.930233E-3
4.291000E-7	5.935372E-3
4.291500E-7	5.930233E-3
4.292000E-7	5.919955E-3
4.292500E-7	5.887409E-3
4.293000E-7	5.829169E-3
4.293500E-7	5.776068E-3
4.294000E-7	5.731531E-3
4.294500E-7	5.690420E-3
4.295000E-7	5.645883E-3
4.295500E-7	5.601347E-3
4.296000E-7	5.582504E-3
4.296500E-7	5.589356E-3
4.297000E-7	5.591069E-3
4.297500E-7	5.580791E-3
4.298000E-7	5.584217E-3
4.298500E-7	5.611624E-3
4.299000E-7	5.639032E-3
4.299500E-7	5.666439E-3
4.300000E-7	5.693846E-3
4.300500E-7	5.722966E-3
4.301000E-7	5.757225E-3
4.301500E-7	5.776068E-3
4.302000E-7	5.767503E-3
4.302500E-7	5.740096E-3
4.303000E-7	5.709263E-3
4.303500E-7	5.656161E-3
4.304000E-7	5.575652E-3
4.304500E-7	5.481440E-3
4.305000E-7	5.409496E-3
4.305500E-7	5.346117E-3
4.306000E-7	5.270747E-3
4.306500E-7	5.214220E-3
4.307000E-7	5.209081E-3
4.307500E-7	5.243340E-3
4.308000E-7	5.311858E-3
4.308500E-7	5.423200E-3
4.309000E-7	5.567088E-3
4.309500E-7	5.726392E-3
4.310000E-7	5.875419E-3
4.310500E-7	6.003890E-3
4.311000E-7	6.103241E-3
4.311500E-7	6.168333E-3
4.312000E-7	6.180324E-3
4.312500E-7	6.146065E-3
4.313000E-7	6.070695E-3
4.313500E-7	5.952501E-3
4.314000E-7	5.820604E-3
4.314500E-7	5.705837E-3
4.315000E-7	5.620189E-3
4.315500E-7	5.556810E-3
4.316000E-7	5.536255E-3
4.316500E-7	5.572227E-3
4.317000E-7	5.639032E-3
4.317500E-7	5.712688E-3
4.318000E-7	5.796623E-3
4.318500E-7	5.882270E-3
4.319000E-7	5.949076E-3
4.319500E-7	5.978196E-3
4.320000E-7	5.983335E-3
4.320500E-7	5.966205E-3
4.321000E-7	5.923381E-3
4.321500E-7	5.856576E-3
4.322000E-7	5.777781E-3
4.322500E-7	5.695559E-3
4.323000E-7	5.627041E-3
4.323500E-7	5.589356E-3
4.324000E-7	5.584217E-3
4.324500E-7	5.606486E-3
4.325000E-7	5.657874E-3
4.325500E-7	5.740096E-3
4.326000E-7	5.834308E-3
4.326500E-7	5.928520E-3
4.327000E-7	6.012455E-3
4.327500E-7	6.074121E-3
4.328000E-7	6.116945E-3
4.328500E-7	6.144352E-3
4.329000E-7	6.149491E-3
4.329500E-7	6.120371E-3
4.330000E-7	6.058704E-3
4.330500E-7	5.985047E-3
4.331000E-7	5.909678E-3
4.331500E-7	5.836021E-3
4.332000E-7	5.767503E-3
4.332500E-7	5.716114E-3
4.333000E-7	5.688707E-3
4.333500E-7	5.683568E-3
4.334000E-7	5.709263E-3
4.334500E-7	5.774355E-3
4.335000E-7	5.854863E-3
4.335500E-7	5.930233E-3
4.336000E-7	5.998751E-3
4.336500E-7	6.067269E-3
4.337000E-7	6.123796E-3
4.337500E-7	6.164907E-3
4.338000E-7	6.180324E-3
4.338500E-7	6.164907E-3
4.339000E-7	6.137500E-3
4.339500E-7	6.098102E-3
4.340000E-7	6.045001E-3
4.340500E-7	5.978196E-3
4.341000E-7	5.904539E-3
4.341500E-7	5.846299E-3
4.342000E-7	5.800049E-3
4.342500E-7	5.758938E-3
4.343000E-7	5.724679E-3
4.343500E-7	5.702411E-3
4.344000E-7	5.683568E-3
4.344500E-7	5.663013E-3
4.345000E-7	5.642457E-3
4.345500E-7	5.630467E-3
4.346000E-7	5.615050E-3
4.346500E-7	5.585930E-3
4.347000E-7	5.567088E-3
4.347500E-7	5.558523E-3
4.348000E-7	5.529403E-3
4.348500E-7	5.488292E-3
4.349000E-7	5.466024E-3
4.349500E-7	5.457459E-3
4.350000E-7	5.459172E-3
4.350500E-7	5.493431E-3
4.351000E-7	5.548245E-3
4.351500E-7	5.596208E-3
4.352000E-7	5.657874E-3
4.352500E-7	5.750373E-3
4.353000E-7	5.832595E-3
4.353500E-7	5.880558E-3
4.354000E-7	5.914817E-3
4.354500E-7	5.950788E-3
4.355000E-7	5.955927E-3
4.355500E-7	5.921668E-3
4.356000E-7	5.877132E-3
4.356500E-7	5.827456E-3
4.357000E-7	5.762364E-3
4.357500E-7	5.717827E-3
4.358000E-7	5.698985E-3
4.358500E-7	5.675004E-3
4.359000E-7	5.661300E-3
4.359500E-7	5.692133E-3
4.360000E-7	5.736670E-3
4.360500E-7	5.779493E-3
4.361000E-7	5.832595E-3
4.361500E-7	5.885696E-3
4.362000E-7	5.930233E-3
4.362500E-7	5.974770E-3
4.363000E-7	6.002177E-3
4.363500E-7	5.997038E-3
4.364000E-7	5.986760E-3
4.364500E-7	5.971344E-3
4.365000E-7	5.937085E-3
4.365500E-7	5.895974E-3
4.366000E-7	5.858289E-3
4.366500E-7	5.817178E-3
4.367000E-7	5.774355E-3
4.367500E-7	5.729818E-3
4.368000E-7	5.690420E-3
4.368500E-7	5.663013E-3
4.369000E-7	5.661300E-3
4.369500E-7	5.671578E-3
4.370000E-7	5.688707E-3
4.370500E-7	5.734957E-3
4.371000E-7	5.793197E-3
4.371500E-7	5.834308E-3
4.372000E-7	5.868567E-3
4.372500E-7	5.911391E-3
4.373000E-7	5.938798E-3
4.373500E-7	5.937085E-3
4.374000E-7	5.923381E-3
4.374500E-7	5.897687E-3
4.375000E-7	5.839447E-3
4.375500E-7	5.762364E-3
4.376000E-7	5.681855E-3
4.376500E-7	5.599634E-3
4.377000E-7	5.536255E-3
4.377500E-7	5.501996E-3
4.378000E-7	5.481440E-3
4.378500E-7	5.481440E-3
4.379000E-7	5.505421E-3
4.379500E-7	5.537968E-3
4.380000E-7	5.580791E-3
4.380500E-7	5.640745E-3
4.381000E-7	5.693846E-3
4.381500E-7	5.729818E-3
4.382000E-7	5.767503E-3
4.382500E-7	5.806901E-3
4.383000E-7	5.827456E-3
4.383500E-7	5.832595E-3
4.384000E-7	5.827456E-3
4.384500E-7	5.820604E-3
4.385000E-7	5.822317E-3
4.385500E-7	5.820604E-3
4.386000E-7	5.813752E-3
4.386500E-7	5.806901E-3
4.387000E-7	5.803475E-3
4.387500E-7	5.789771E-3
4.388000E-7	5.765790E-3
4.388500E-7	5.738383E-3
4.389000E-7	5.705837E-3
4.389500E-7	5.657874E-3
4.390000E-7	5.603060E-3
4.390500E-7	5.563662E-3
4.391000E-7	5.534542E-3
4.391500E-7	5.486579E-3
4.392000E-7	5.440329E-3
4.392500E-7	5.428339E-3
4.393000E-7	5.435191E-3
4.393500E-7	5.436903E-3
