Study Name	CASS
2.729500E-7	2.127820E-2
2.730000E-7	2.129191E-2
2.730500E-7	2.128506E-2
2.731000E-7	2.129876E-2
2.731500E-7	2.132617E-2
2.732000E-7	2.130904E-2
2.732500E-7	2.127820E-2
2.733000E-7	2.128848E-2
2.733500E-7	2.131931E-2
2.734000E-7	2.130904E-2
2.734500E-7	2.129191E-2
2.735000E-7	2.130904E-2
2.735500E-7	2.131931E-2
2.736000E-7	2.132617E-2
2.736500E-7	2.133987E-2
2.737000E-7	2.135015E-2
2.737500E-7	2.137070E-2
2.738000E-7	2.142209E-2
2.738500E-7	2.147348E-2
2.739000E-7	2.149061E-2
2.739500E-7	2.149403E-2
2.740000E-7	2.148718E-2
2.740500E-7	2.146663E-2
2.741000E-7	2.142552E-2
2.741500E-7	2.132959E-2
2.742000E-7	2.118228E-2
2.742500E-7	2.103497E-2
2.743000E-7	2.090478E-2
2.743500E-7	2.077460E-2
2.744000E-7	2.062728E-2
2.744500E-7	2.051080E-2
2.745000E-7	2.043201E-2
2.745500E-7	2.037034E-2
2.746000E-7	2.034979E-2
2.746500E-7	2.038062E-2
2.747000E-7	2.042516E-2
2.747500E-7	2.047655E-2
2.748000E-7	2.053821E-2
2.748500E-7	2.060673E-2
2.749000E-7	2.066497E-2
2.749500E-7	2.071978E-2
2.750000E-7	2.075747E-2
2.750500E-7	2.079173E-2
2.751000E-7	2.081228E-2
2.751500E-7	2.082941E-2
2.752000E-7	2.086024E-2
2.752500E-7	2.088765E-2
2.753000E-7	2.089108E-2
2.753500E-7	2.090821E-2
2.754000E-7	2.093904E-2
2.754500E-7	2.094247E-2
2.755000E-7	2.094589E-2
2.755500E-7	2.096302E-2
2.756000E-7	2.094932E-2
2.756500E-7	2.092876E-2
2.757000E-7	2.092876E-2
2.757500E-7	2.091506E-2
2.758000E-7	2.087052E-2
2.758500E-7	2.085682E-2
2.759000E-7	2.087737E-2
2.759500E-7	2.090136E-2
2.760000E-7	2.092191E-2
2.760500E-7	2.095274E-2
2.761000E-7	2.096302E-2
2.761500E-7	2.096302E-2
2.762000E-7	2.095960E-2
2.762500E-7	2.094589E-2
2.763000E-7	2.092191E-2
2.763500E-7	2.089793E-2
2.764000E-7	2.087052E-2
2.764500E-7	2.084997E-2
2.765000E-7	2.083626E-2
2.765500E-7	2.082256E-2
2.766000E-7	2.082256E-2
2.766500E-7	2.086024E-2
2.767000E-7	2.089793E-2
2.767500E-7	2.094247E-2
2.768000E-7	2.101441E-2
2.768500E-7	2.109321E-2
2.769000E-7	2.115145E-2
2.769500E-7	2.119941E-2
2.770000E-7	2.121996E-2
2.770500E-7	2.121654E-2
2.771000E-7	2.118913E-2
2.771500E-7	2.113774E-2
2.772000E-7	2.107950E-2
2.772500E-7	2.104524E-2
2.773000E-7	2.101098E-2
2.773500E-7	2.095960E-2
2.774000E-7	2.092876E-2
2.774500E-7	2.091163E-2
2.775000E-7	2.089108E-2
2.775500E-7	2.087052E-2
2.776000E-7	2.085339E-2
2.776500E-7	2.082256E-2
2.777000E-7	2.080543E-2
2.777500E-7	2.078488E-2
2.778000E-7	2.073349E-2
2.778500E-7	2.067867E-2
2.779000E-7	2.062386E-2
2.779500E-7	2.052793E-2
2.780000E-7	2.041830E-2
2.780500E-7	2.033951E-2
2.781000E-7	2.026071E-2
2.781500E-7	2.016136E-2
2.782000E-7	2.004831E-2
2.782500E-7	1.993183E-2
2.783000E-7	1.984961E-2
2.783500E-7	1.978452E-2
2.784000E-7	1.970229E-2
2.784500E-7	1.965776E-2
2.785000E-7	1.970229E-2
2.785500E-7	1.976396E-2
2.786000E-7	1.981877E-2
2.786500E-7	1.993868E-2
2.787000E-7	2.010655E-2
2.787500E-7	2.025386E-2
2.788000E-7	2.040460E-2
2.788500E-7	2.056904E-2
2.789000E-7	2.068210E-2
2.789500E-7	2.074376E-2
2.790000E-7	2.079173E-2
2.790500E-7	2.078145E-2
2.791000E-7	2.070951E-2
2.791500E-7	2.062043E-2
2.792000E-7	2.050738E-2
2.792500E-7	2.039090E-2
2.793000E-7	2.030525E-2
2.793500E-7	2.024016E-2
2.794000E-7	2.017849E-2
2.794500E-7	2.015451E-2
2.795000E-7	2.016822E-2
2.795500E-7	2.019220E-2
2.796000E-7	2.025386E-2
2.796500E-7	2.033608E-2
2.797000E-7	2.037719E-2
2.797500E-7	2.040118E-2
2.798000E-7	2.045256E-2
2.798500E-7	2.050395E-2
2.799000E-7	2.054164E-2
2.799500E-7	2.056904E-2
2.800000E-7	2.057932E-2
2.800500E-7	2.057590E-2
2.801000E-7	2.059988E-2
2.801500E-7	2.062728E-2
2.802000E-7	2.063756E-2
2.802500E-7	2.065812E-2
2.803000E-7	2.068552E-2
2.803500E-7	2.066497E-2
2.804000E-7	2.063071E-2
2.804500E-7	2.061015E-2
2.805000E-7	2.058617E-2
2.805500E-7	2.055877E-2
2.806000E-7	2.052108E-2
2.806500E-7	2.045942E-2
2.807000E-7	2.040803E-2
2.807500E-7	2.038747E-2
2.808000E-7	2.036006E-2
2.808500E-7	2.032581E-2
2.809000E-7	2.029497E-2
2.809500E-7	2.026414E-2
2.810000E-7	2.022646E-2
2.810500E-7	2.019220E-2
2.811000E-7	2.016479E-2
2.811500E-7	2.014081E-2
2.812000E-7	2.011683E-2
2.812500E-7	2.007914E-2
2.813000E-7	2.002775E-2
2.813500E-7	2.000720E-2
2.814000E-7	2.000035E-2
2.814500E-7	1.999349E-2
2.815000E-7	1.999007E-2
2.815500E-7	1.999692E-2
2.816000E-7	2.001405E-2
2.816500E-7	2.003803E-2
2.817000E-7	2.006544E-2
2.817500E-7	2.009970E-2
2.818000E-7	2.012710E-2
2.818500E-7	2.016479E-2
2.819000E-7	2.022646E-2
2.819500E-7	2.027784E-2
2.820000E-7	2.030525E-2
2.820500E-7	2.035321E-2
2.821000E-7	2.041488E-2
2.821500E-7	2.045256E-2
2.822000E-7	2.046969E-2
2.822500E-7	2.049710E-2
2.823000E-7	2.050395E-2
2.823500E-7	2.047312E-2
2.824000E-7	2.043543E-2
2.824500E-7	2.040118E-2
2.825000E-7	2.033951E-2
2.825500E-7	2.029497E-2
2.826000E-7	2.028812E-2
2.826500E-7	2.029155E-2
2.827000E-7	2.029840E-2
2.827500E-7	2.033266E-2
2.828000E-7	2.037719E-2
2.828500E-7	2.040118E-2
2.829000E-7	2.043201E-2
2.829500E-7	2.046969E-2
2.830000E-7	2.047312E-2
2.830500E-7	2.042858E-2
2.831000E-7	2.038747E-2
2.831500E-7	2.033951E-2
2.832000E-7	2.026071E-2
2.832500E-7	2.018877E-2
2.833000E-7	2.013396E-2
2.833500E-7	2.008257E-2
2.834000E-7	2.005516E-2
2.834500E-7	2.006544E-2
2.835000E-7	2.008257E-2
2.835500E-7	2.013053E-2
2.836000E-7	2.019562E-2
2.836500E-7	2.024701E-2
2.837000E-7	2.029155E-2
2.837500E-7	2.035321E-2
2.838000E-7	2.040803E-2
2.838500E-7	2.043201E-2
2.839000E-7	2.044914E-2
2.839500E-7	2.044229E-2
2.840000E-7	2.042516E-2
2.840500E-7	2.042516E-2
2.841000E-7	2.042516E-2
2.841500E-7	2.041145E-2
2.842000E-7	2.039775E-2
2.842500E-7	2.039775E-2
2.843000E-7	2.038405E-2
2.843500E-7	2.036006E-2
2.844000E-7	2.034979E-2
2.844500E-7	2.035321E-2
2.845000E-7	2.034979E-2
2.845500E-7	2.033608E-2
2.846000E-7	2.030868E-2
2.846500E-7	2.027442E-2
2.847000E-7	2.025386E-2
2.847500E-7	2.023673E-2
2.848000E-7	2.020590E-2
2.848500E-7	2.016479E-2
2.849000E-7	2.014081E-2
2.849500E-7	2.009970E-2
2.850000E-7	2.004831E-2
2.850500E-7	2.001062E-2
2.851000E-7	1.999692E-2
2.851500E-7	1.998664E-2
2.852000E-7	1.998322E-2
2.852500E-7	2.000035E-2
2.853000E-7	2.003803E-2
2.853500E-7	2.006201E-2
2.854000E-7	2.008942E-2
2.854500E-7	2.013738E-2
2.855000E-7	2.016479E-2
2.855500E-7	2.017164E-2
2.856000E-7	2.018877E-2
2.856500E-7	2.019905E-2
2.857000E-7	2.018192E-2
2.857500E-7	2.016136E-2
2.858000E-7	2.014423E-2
2.858500E-7	2.011683E-2
2.859000E-7	2.006544E-2
2.859500E-7	2.001405E-2
2.860000E-7	1.997294E-2
2.860500E-7	1.992840E-2
2.861000E-7	1.988044E-2
2.861500E-7	1.983590E-2
2.862000E-7	1.981535E-2
2.862500E-7	1.980850E-2
2.863000E-7	1.981192E-2
2.863500E-7	1.983933E-2
2.864000E-7	1.988044E-2
2.864500E-7	1.992155E-2
2.865000E-7	1.997979E-2
2.865500E-7	2.004146E-2
2.866000E-7	2.006886E-2
2.866500E-7	2.008942E-2
2.867000E-7	2.010312E-2
2.867500E-7	2.007914E-2
2.868000E-7	2.000377E-2
2.868500E-7	1.994896E-2
2.869000E-7	1.989072E-2
2.869500E-7	1.980850E-2
2.870000E-7	1.972970E-2
2.870500E-7	1.966804E-2
2.871000E-7	1.961665E-2
2.871500E-7	1.959609E-2
2.872000E-7	1.959952E-2
2.872500E-7	1.960637E-2
2.873000E-7	1.965433E-2
2.873500E-7	1.975026E-2
2.874000E-7	1.983248E-2
2.874500E-7	1.989414E-2
2.875000E-7	1.996609E-2
2.875500E-7	2.002775E-2
2.876000E-7	2.005516E-2
2.876500E-7	2.008942E-2
2.877000E-7	2.010655E-2
2.877500E-7	2.010312E-2
2.878000E-7	2.008942E-2
2.878500E-7	2.005859E-2
2.879000E-7	2.001748E-2
2.879500E-7	2.000377E-2
2.880000E-7	1.999007E-2
2.880500E-7	1.993525E-2
2.881000E-7	1.986331E-2
2.881500E-7	1.982563E-2
2.882000E-7	1.980164E-2
2.882500E-7	1.979479E-2
2.883000E-7	1.980164E-2
2.883500E-7	1.980507E-2
2.884000E-7	1.980507E-2
2.884500E-7	1.982220E-2
2.885000E-7	1.982905E-2
2.885500E-7	1.983248E-2
2.886000E-7	1.984618E-2
2.886500E-7	1.983248E-2
2.887000E-7	1.978452E-2
2.887500E-7	1.973313E-2
2.888000E-7	1.968174E-2
2.888500E-7	1.960637E-2
2.889000E-7	1.952072E-2
2.889500E-7	1.945563E-2
2.890000E-7	1.941795E-2
2.890500E-7	1.941109E-2
2.891000E-7	1.942137E-2
2.891500E-7	1.944193E-2
2.892000E-7	1.949331E-2
2.892500E-7	1.958581E-2
2.893000E-7	1.966461E-2
2.893500E-7	1.971600E-2
2.894000E-7	1.977424E-2
2.894500E-7	1.984276E-2
2.895000E-7	1.988044E-2
2.895500E-7	1.988387E-2
2.896000E-7	1.985988E-2
2.896500E-7	1.982220E-2
2.897000E-7	1.978794E-2
2.897500E-7	1.973998E-2
2.898000E-7	1.966118E-2
2.898500E-7	1.959267E-2
2.899000E-7	1.954470E-2
2.899500E-7	1.947619E-2
2.900000E-7	1.938711E-2
2.900500E-7	1.933915E-2
2.901000E-7	1.932202E-2
2.901500E-7	1.927406E-2
2.902000E-7	1.920211E-2
2.902500E-7	1.915073E-2
2.903000E-7	1.909934E-2
2.903500E-7	1.904452E-2
2.904000E-7	1.902397E-2
2.904500E-7	1.903082E-2
2.905000E-7	1.903767E-2
2.905500E-7	1.904110E-2
2.906000E-7	1.908221E-2
2.906500E-7	1.915415E-2
2.907000E-7	1.921582E-2
2.907500E-7	1.925350E-2
2.908000E-7	1.930832E-2
2.908500E-7	1.935628E-2
2.909000E-7	1.937683E-2
2.909500E-7	1.940082E-2
2.910000E-7	1.943165E-2
2.910500E-7	1.945906E-2
2.911000E-7	1.948646E-2
2.911500E-7	1.951044E-2
2.912000E-7	1.952757E-2
2.912500E-7	1.955498E-2
2.913000E-7	1.958581E-2
2.913500E-7	1.959952E-2
2.914000E-7	1.961322E-2
2.914500E-7	1.962692E-2
2.915000E-7	1.960294E-2
2.915500E-7	1.956868E-2
2.916000E-7	1.954813E-2
2.916500E-7	1.951387E-2
2.917000E-7	1.945906E-2
2.917500E-7	1.942137E-2
2.918000E-7	1.939396E-2
2.918500E-7	1.940082E-2
2.919000E-7	1.944193E-2
2.919500E-7	1.947276E-2
2.920000E-7	1.946248E-2
2.920500E-7	1.945563E-2
2.921000E-7	1.945563E-2
2.921500E-7	1.941795E-2
2.922000E-7	1.935628E-2
2.922500E-7	1.930489E-2
2.923000E-7	1.923980E-2
2.923500E-7	1.917471E-2
2.924000E-7	1.913702E-2
2.924500E-7	1.910619E-2
2.925000E-7	1.908563E-2
2.925500E-7	1.910619E-2
2.926000E-7	1.916786E-2
2.926500E-7	1.923637E-2
2.927000E-7	1.932545E-2
2.927500E-7	1.943507E-2
2.928000E-7	1.953443E-2
2.928500E-7	1.960979E-2
2.929000E-7	1.966804E-2
2.929500E-7	1.968174E-2
2.930000E-7	1.967146E-2
2.930500E-7	1.966461E-2
2.931000E-7	1.965091E-2
2.931500E-7	1.960294E-2
2.932000E-7	1.955498E-2
2.932500E-7	1.952757E-2
2.933000E-7	1.950702E-2
2.933500E-7	1.948304E-2
2.934000E-7	1.946933E-2
2.934500E-7	1.947619E-2
2.935000E-7	1.949674E-2
2.935500E-7	1.952415E-2
2.936000E-7	1.956526E-2
2.936500E-7	1.960637E-2
2.937000E-7	1.963035E-2
2.937500E-7	1.964405E-2
2.938000E-7	1.967831E-2
2.938500E-7	1.969544E-2
2.939000E-7	1.969202E-2
2.939500E-7	1.970572E-2
2.940000E-7	1.970572E-2
2.940500E-7	1.967146E-2
2.941000E-7	1.963378E-2
2.941500E-7	1.960979E-2
2.942000E-7	1.958239E-2
2.942500E-7	1.954813E-2
2.943000E-7	1.950359E-2
2.943500E-7	1.946933E-2
2.944000E-7	1.943850E-2
2.944500E-7	1.938026E-2
2.945000E-7	1.929804E-2
2.945500E-7	1.924665E-2
2.946000E-7	1.921582E-2
2.946500E-7	1.917128E-2
2.947000E-7	1.914045E-2
2.947500E-7	1.914045E-2
2.948000E-7	1.915415E-2
2.948500E-7	1.920554E-2
2.949000E-7	1.928434E-2
2.949500E-7	1.936998E-2
2.950000E-7	1.946591E-2
2.950500E-7	1.956526E-2
2.951000E-7	1.963720E-2
2.951500E-7	1.968859E-2
2.952000E-7	1.972285E-2
2.952500E-7	1.969887E-2
2.953000E-7	1.962007E-2
2.953500E-7	1.952072E-2
2.954000E-7	1.939396E-2
2.954500E-7	1.924665E-2
2.955000E-7	1.911647E-2
2.955500E-7	1.901369E-2
2.956000E-7	1.891777E-2
2.956500E-7	1.886295E-2
2.957000E-7	1.885952E-2
2.957500E-7	1.886295E-2
2.958000E-7	1.888008E-2
2.958500E-7	1.893147E-2
2.959000E-7	1.897258E-2
2.959500E-7	1.899656E-2
2.960000E-7	1.904452E-2
2.960500E-7	1.908563E-2
2.961000E-7	1.908906E-2
2.961500E-7	1.910276E-2
2.962000E-7	1.912674E-2
2.962500E-7	1.914730E-2
2.963000E-7	1.915758E-2
2.963500E-7	1.917813E-2
2.964000E-7	1.921239E-2
2.964500E-7	1.925008E-2
2.965000E-7	1.926378E-2
2.965500E-7	1.923980E-2
2.966000E-7	1.918498E-2
2.966500E-7	1.910961E-2
2.967000E-7	1.900341E-2
2.967500E-7	1.885610E-2
2.968000E-7	1.869851E-2
2.968500E-7	1.856832E-2
2.969000E-7	1.844842E-2
2.969500E-7	1.832509E-2
2.970000E-7	1.822574E-2
2.970500E-7	1.818120E-2
2.971000E-7	1.817777E-2
2.971500E-7	1.822231E-2
2.972000E-7	1.832509E-2
2.972500E-7	1.846555E-2
2.973000E-7	1.858545E-2
2.973500E-7	1.871564E-2
2.974000E-7	1.886295E-2
2.974500E-7	1.898628E-2
2.975000E-7	1.907536E-2
2.975500E-7	1.913360E-2
2.976000E-7	1.913360E-2
2.976500E-7	1.908906E-2
2.977000E-7	1.904452E-2
2.977500E-7	1.901369E-2
2.978000E-7	1.895888E-2
2.978500E-7	1.890064E-2
2.979000E-7	1.887323E-2
2.979500E-7	1.886638E-2
2.980000E-7	1.884582E-2
2.980500E-7	1.882527E-2
2.981000E-7	1.882869E-2
2.981500E-7	1.883212E-2
2.982000E-7	1.881156E-2
2.982500E-7	1.878758E-2
2.983000E-7	1.875332E-2
2.983500E-7	1.870536E-2
2.984000E-7	1.866425E-2
2.984500E-7	1.864712E-2
2.985000E-7	1.861629E-2
2.985500E-7	1.857860E-2
2.986000E-7	1.857175E-2
2.986500E-7	1.858888E-2
2.987000E-7	1.857860E-2
2.987500E-7	1.856832E-2
2.988000E-7	1.858203E-2
2.988500E-7	1.858888E-2
2.989000E-7	1.857860E-2
2.989500E-7	1.857860E-2
2.990000E-7	1.856147E-2
2.990500E-7	1.854777E-2
2.991000E-7	1.854434E-2
2.991500E-7	1.852721E-2
2.992000E-7	1.848953E-2
2.992500E-7	1.846212E-2
2.993000E-7	1.846897E-2
2.993500E-7	1.848610E-2
2.994000E-7	1.848610E-2
2.994500E-7	1.847583E-2
2.995000E-7	1.846212E-2
2.995500E-7	1.845527E-2
2.996000E-7	1.845184E-2
2.996500E-7	1.846212E-2
2.997000E-7	1.847583E-2
2.997500E-7	1.848953E-2
2.998000E-7	1.851694E-2
2.998500E-7	1.856832E-2
2.999000E-7	1.860601E-2
2.999500E-7	1.861629E-2
3.000000E-7	1.864027E-2
3.000500E-7	1.866425E-2
3.001000E-7	1.865055E-2
3.001500E-7	1.861971E-2
3.002000E-7	1.860601E-2
3.002500E-7	1.859573E-2
3.003000E-7	1.857518E-2
3.003500E-7	1.857175E-2
3.004000E-7	1.857175E-2
3.004500E-7	1.855805E-2
3.005000E-7	1.856490E-2
3.005500E-7	1.861629E-2
3.006000E-7	1.867453E-2
3.006500E-7	1.871906E-2
3.007000E-7	1.876703E-2
3.007500E-7	1.882184E-2
3.008000E-7	1.886980E-2
3.008500E-7	1.890406E-2
3.009000E-7	1.891777E-2
3.009500E-7	1.889036E-2
3.010000E-7	1.883897E-2
3.010500E-7	1.877730E-2
3.011000E-7	1.871221E-2
3.011500E-7	1.863684E-2
3.012000E-7	1.856147E-2
3.012500E-7	1.849295E-2
3.013000E-7	1.842786E-2
3.013500E-7	1.836277E-2
3.014000E-7	1.834222E-2
3.014500E-7	1.835249E-2
3.015000E-7	1.834907E-2
3.015500E-7	1.833879E-2
3.016000E-7	1.835935E-2
3.016500E-7	1.836962E-2
3.017000E-7	1.835935E-2
3.017500E-7	1.835935E-2
3.018000E-7	1.836277E-2
3.018500E-7	1.830796E-2
3.019000E-7	1.823259E-2
3.019500E-7	1.818462E-2
3.020000E-7	1.814351E-2
3.020500E-7	1.807157E-2
3.021000E-7	1.801333E-2
3.021500E-7	1.796194E-2
3.022000E-7	1.792083E-2
3.022500E-7	1.789000E-2
3.023000E-7	1.789685E-2
3.023500E-7	1.792426E-2
3.024000E-7	1.796537E-2
3.024500E-7	1.802703E-2
3.025000E-7	1.807842E-2
3.025500E-7	1.811953E-2
3.026000E-7	1.817092E-2
3.026500E-7	1.821546E-2
3.027000E-7	1.822574E-2
3.027500E-7	1.821888E-2
3.028000E-7	1.819833E-2
3.028500E-7	1.815379E-2
3.029000E-7	1.812296E-2
3.029500E-7	1.809898E-2
3.030000E-7	1.804759E-2
3.030500E-7	1.798935E-2
3.031000E-7	1.798250E-2
3.031500E-7	1.799620E-2
3.032000E-7	1.802361E-2
3.032500E-7	1.808870E-2
3.033000E-7	1.815722E-2
3.033500E-7	1.822231E-2
3.034000E-7	1.831138E-2
3.034500E-7	1.836962E-2
3.035000E-7	1.837647E-2
3.035500E-7	1.838333E-2
3.036000E-7	1.840388E-2
3.036500E-7	1.841759E-2
3.037000E-7	1.841416E-2
3.037500E-7	1.842444E-2
3.038000E-7	1.846555E-2
3.038500E-7	1.854434E-2
3.039000E-7	1.862656E-2
3.039500E-7	1.869508E-2
3.040000E-7	1.876017E-2
3.040500E-7	1.881841E-2
3.041000E-7	1.887323E-2
3.041500E-7	1.889378E-2
3.042000E-7	1.885267E-2
3.042500E-7	1.878416E-2
3.043000E-7	1.869508E-2
3.043500E-7	1.857860E-2
3.044000E-7	1.846897E-2
3.044500E-7	1.835592E-2
3.045000E-7	1.824972E-2
3.045500E-7	1.818120E-2
3.046000E-7	1.814694E-2
3.046500E-7	1.812981E-2
3.047000E-7	1.814351E-2
3.047500E-7	1.819148E-2
3.048000E-7	1.822916E-2
3.048500E-7	1.824972E-2
3.049000E-7	1.824629E-2
3.049500E-7	1.821546E-2
3.050000E-7	1.819833E-2
3.050500E-7	1.817777E-2
3.051000E-7	1.811268E-2
3.051500E-7	1.803731E-2
3.052000E-7	1.798592E-2
3.052500E-7	1.793111E-2
3.053000E-7	1.787629E-2
3.053500E-7	1.784889E-2
3.054000E-7	1.782833E-2
3.054500E-7	1.780778E-2
3.055000E-7	1.781463E-2
3.055500E-7	1.783176E-2
3.056000E-7	1.784204E-2
3.056500E-7	1.786944E-2
3.057000E-7	1.792083E-2
3.057500E-7	1.796879E-2
3.058000E-7	1.800648E-2
3.058500E-7	1.803731E-2
3.059000E-7	1.806472E-2
3.059500E-7	1.808870E-2
3.060000E-7	1.808870E-2
3.060500E-7	1.806129E-2
3.061000E-7	1.800990E-2
3.061500E-7	1.793453E-2
3.062000E-7	1.785231E-2
3.062500E-7	1.777009E-2
3.063000E-7	1.768787E-2
3.063500E-7	1.760565E-2
3.064000E-7	1.755083E-2
3.064500E-7	1.752685E-2
3.065000E-7	1.754398E-2
3.065500E-7	1.757482E-2
3.066000E-7	1.764333E-2
3.066500E-7	1.775296E-2
3.067000E-7	1.787287E-2
3.067500E-7	1.799963E-2
3.068000E-7	1.811611E-2
3.068500E-7	1.822231E-2
3.069000E-7	1.831823E-2
3.069500E-7	1.836620E-2
3.070000E-7	1.834564E-2
3.070500E-7	1.828740E-2
3.071000E-7	1.820861E-2
3.071500E-7	1.810926E-2
3.072000E-7	1.800990E-2
3.072500E-7	1.788657E-2
3.073000E-7	1.777694E-2
3.073500E-7	1.771528E-2
3.074000E-7	1.769472E-2
3.074500E-7	1.767759E-2
3.075000E-7	1.767759E-2
3.075500E-7	1.773926E-2
3.076000E-7	1.783861E-2
3.076500E-7	1.792768E-2
3.077000E-7	1.801333E-2
3.077500E-7	1.808185E-2
3.078000E-7	1.812638E-2
3.078500E-7	1.814351E-2
3.079000E-7	1.810583E-2
3.079500E-7	1.803731E-2
3.080000E-7	1.796194E-2
3.080500E-7	1.784889E-2
3.081000E-7	1.770157E-2
3.081500E-7	1.755769E-2
3.082000E-7	1.743093E-2
3.082500E-7	1.732473E-2
3.083000E-7	1.725621E-2
3.083500E-7	1.721852E-2
3.084000E-7	1.720482E-2
3.084500E-7	1.723908E-2
3.085000E-7	1.732130E-2
3.085500E-7	1.741723E-2
3.086000E-7	1.751315E-2
3.086500E-7	1.762963E-2
3.087000E-7	1.773583E-2
3.087500E-7	1.780778E-2
3.088000E-7	1.785574E-2
3.088500E-7	1.787629E-2
3.089000E-7	1.787287E-2
3.089500E-7	1.784546E-2
3.090000E-7	1.779750E-2
3.090500E-7	1.775639E-2
3.091000E-7	1.771870E-2
3.091500E-7	1.770843E-2
3.092000E-7	1.773241E-2
3.092500E-7	1.777009E-2
3.093000E-7	1.783176E-2
3.093500E-7	1.791741E-2
3.094000E-7	1.797565E-2
3.094500E-7	1.800990E-2
3.095000E-7	1.804416E-2
3.095500E-7	1.805787E-2
3.096000E-7	1.803731E-2
3.096500E-7	1.799963E-2
3.097000E-7	1.796194E-2
3.097500E-7	1.790028E-2
3.098000E-7	1.783861E-2
3.098500E-7	1.777694E-2
3.099000E-7	1.771528E-2
3.099500E-7	1.769472E-2
3.100000E-7	1.770157E-2
3.100500E-7	1.770500E-2
3.101000E-7	1.773241E-2
3.101500E-7	1.778722E-2
3.102000E-7	1.783861E-2
3.102500E-7	1.789342E-2
3.103000E-7	1.795852E-2
3.103500E-7	1.800305E-2
3.104000E-7	1.799620E-2
3.104500E-7	1.798592E-2
3.105000E-7	1.799620E-2
3.105500E-7	1.800305E-2
3.106000E-7	1.799277E-2
3.106500E-7	1.797907E-2
3.107000E-7	1.797222E-2
3.107500E-7	1.798250E-2
3.108000E-7	1.799277E-2
3.108500E-7	1.799620E-2
3.109000E-7	1.799963E-2
3.109500E-7	1.802018E-2
3.110000E-7	1.803731E-2
3.110500E-7	1.803389E-2
3.111000E-7	1.801333E-2
3.111500E-7	1.798935E-2
3.112000E-7	1.794824E-2
3.112500E-7	1.789685E-2
3.113000E-7	1.783861E-2
3.113500E-7	1.776667E-2
3.114000E-7	1.770500E-2
3.114500E-7	1.766046E-2
3.115000E-7	1.760908E-2
3.115500E-7	1.757139E-2
3.116000E-7	1.757482E-2
3.116500E-7	1.759195E-2
3.117000E-7	1.762620E-2
3.117500E-7	1.769130E-2
3.118000E-7	1.775296E-2
3.118500E-7	1.783176E-2
3.119000E-7	1.795852E-2
3.119500E-7	1.807157E-2
3.120000E-7	1.815379E-2
3.120500E-7	1.824286E-2
3.121000E-7	1.831138E-2
3.121500E-7	1.833536E-2
3.122000E-7	1.834222E-2
3.122500E-7	1.833194E-2
3.123000E-7	1.827370E-2
3.123500E-7	1.817777E-2
3.124000E-7	1.807842E-2
3.124500E-7	1.799277E-2
3.125000E-7	1.790713E-2
3.125500E-7	1.783176E-2
3.126000E-7	1.777694E-2
3.126500E-7	1.775981E-2
3.127000E-7	1.777352E-2
3.127500E-7	1.781120E-2
3.128000E-7	1.786259E-2
3.128500E-7	1.794139E-2
3.129000E-7	1.802361E-2
3.129500E-7	1.806472E-2
3.130000E-7	1.810583E-2
3.130500E-7	1.813666E-2
3.131000E-7	1.809898E-2
3.131500E-7	1.800648E-2
3.132000E-7	1.791398E-2
3.132500E-7	1.779750E-2
3.133000E-7	1.762963E-2
3.133500E-7	1.747547E-2
3.134000E-7	1.736241E-2
3.134500E-7	1.726306E-2
3.135000E-7	1.718084E-2
3.135500E-7	1.714658E-2
3.136000E-7	1.714315E-2
3.136500E-7	1.717056E-2
3.137000E-7	1.725621E-2
3.137500E-7	1.737954E-2
3.138000E-7	1.748917E-2
3.138500E-7	1.758509E-2
3.139000E-7	1.768444E-2
3.139500E-7	1.776324E-2
3.140000E-7	1.777694E-2
3.140500E-7	1.775981E-2
3.141000E-7	1.773583E-2
3.141500E-7	1.767417E-2
3.142000E-7	1.757824E-2
3.142500E-7	1.749602E-2
3.143000E-7	1.742750E-2
3.143500E-7	1.734528E-2
3.144000E-7	1.726306E-2
3.144500E-7	1.721167E-2
3.145000E-7	1.718084E-2
3.145500E-7	1.716714E-2
3.146000E-7	1.719797E-2
3.146500E-7	1.724936E-2
3.147000E-7	1.733158E-2
3.147500E-7	1.744806E-2
3.148000E-7	1.755426E-2
3.148500E-7	1.761593E-2
3.149000E-7	1.766732E-2
3.149500E-7	1.773583E-2
3.150000E-7	1.776667E-2
3.150500E-7	1.776324E-2
3.151000E-7	1.775296E-2
3.151500E-7	1.772556E-2
3.152000E-7	1.765704E-2
3.152500E-7	1.758167E-2
3.153000E-7	1.750972E-2
3.153500E-7	1.741723E-2
3.154000E-7	1.730075E-2
3.154500E-7	1.722195E-2
3.155000E-7	1.718084E-2
3.155500E-7	1.715686E-2
3.156000E-7	1.713288E-2
3.156500E-7	1.712260E-2
3.157000E-7	1.714315E-2
3.157500E-7	1.720139E-2
3.158000E-7	1.726306E-2
3.158500E-7	1.732815E-2
3.159000E-7	1.741723E-2
3.159500E-7	1.750630E-2
3.160000E-7	1.756111E-2
3.160500E-7	1.761250E-2
3.161000E-7	1.768444E-2
3.161500E-7	1.773926E-2
3.162000E-7	1.776324E-2
3.162500E-7	1.775296E-2
3.163000E-7	1.771528E-2
3.163500E-7	1.768102E-2
3.164000E-7	1.766389E-2
3.164500E-7	1.763991E-2
3.165000E-7	1.759537E-2
3.165500E-7	1.755769E-2
3.166000E-7	1.754056E-2
